2.632118007400684467e-01
1.560287280305100444e-01
1.392867175096749732e-01
1.690846875654422321e-01
1.780773002595134047e-01
2.367588987911518339e-01
1.273142520132856392e-01
1.565932913962181372e-01
2.240960339375904220e-01
3.267390480075640369e-01
1.967860840497760444e-01
2.109648721666076421e-01
2.986772072037003345e-01
1.182218093801969683e-01
1.645760006867854341e-01
3.432555625047188363e-01
1.849866079617247250e-01
1.438135815290772224e-01
3.289818587188274024e-01
2.675238675096494045e-01
1.273762720127432913e-01
2.027487134068546304e-01
2.287071990310028391e-01
3.583865568018852477e-01
2.728111798374275865e-01
1.814777280424351713e-01
1.893610846659044555e-01
2.686633360081585042e-01
2.596692780723577343e-01
3.229039909720010093e-01
1.620584505107899864e-01
1.945080242087352529e-01
1.529659150484491692e-01
2.134053943339341008e-01
1.924908563185031840e-01
2.490221117391551442e-01
3.158075590442351310e-01
1.417480737453400141e-01
1.932991165103818965e-01
2.744356437361557544e-01
1.573912393896962636e-01
2.716338586138296041e-01
2.116984689591491220e-01
2.131234741837347013e-01
2.369159099592549889e-01
6.593402663205126524e-02
2.188052066376600102e-01
2.405746161934295690e-01
1.633309216924749563e-01
1.370218923600112215e-01
1.431266310715275936e-01
2.085547505516913702e-01
1.246751690484479702e-01
1.210265567286486904e-01
1.949973556354189785e-01
3.064859757846015720e-01
9.724872664767961195e-02
1.851608316340482563e-01
2.335271110625557756e-01
3.512217192856803560e-01
3.128636202273102351e-01
3.325993315243048754e-01
2.026354007893763631e-01
2.613192123609777151e-01
2.063610447749804899e-01
1.625330510932900818e-01
1.225596655920805772e-01
1.400141196466968829e-01
2.494561907728769234e-01
2.994073014091267471e-01
1.956458466634725391e-01
2.476984860632848173e-01
1.388267989472144748e-01
2.100496244265521451e-01
2.668881727879062749e-01
1.680050645870523884e-01
1.296506276251121470e-01
1.142091725409163511e-01
2.946505845467916607e-01
2.399844926714964077e-01
3.014586261378628396e-01
2.227622715660905750e-01
2.126472639505111728e-01
2.464681971140535999e-01
2.062214527560729260e-01
1.665583057609981987e-01
2.316743596740861444e-01
2.963085435160803249e-01
1.083714936666530376e-01
1.371585492278041551e-01
2.009656956738806455e-01
1.642912180293757407e-01
2.631825844924821078e-01
1.524408691218662459e-01
1.882010957984207311e-01
1.700459418180320648e-01
1.713406213254967669e-01
2.362396746459080876e-01
2.003239611046847557e-01
1.573531773335707928e-01
1.407765910796157094e-01
2.611467658393954450e-01
2.166720585625164508e-01
2.710169846887839906e-01
2.619923659695392315e-01
2.771787271301562883e-01
2.425977435843184038e-01
3.226794989270736491e-01
1.601564066067816261e-01
1.305955768218178270e-01
8.107781357945156864e-02
2.079278895836441654e-01
2.700915116270096172e-01
9.020386233062982484e-02
2.698074737687660707e-01
2.943230606087962609e-01
1.621223730458756784e-01
2.070347630535935568e-01
1.884256669542463958e-01
1.387943669622806742e-01
1.451772685736023027e-01
3.465583414905835102e-01
4.662452075610286628e-01
1.752132767481045517e-01
7.160361895844219449e-02
2.773237381779254940e-01
2.278697135115703987e-01
3.844270319945968239e-01
2.618398845617574411e-01
2.747395422195030301e-01
2.406537971778308915e-01
2.107884912629103269e-01
2.484061793136897733e-01
3.339929309839022031e-01
1.295204557967145342e-01
1.439069915563085389e-01
2.196432762595580124e-01
3.366824653321565108e-01
1.418801502208890675e-01
2.189520452875695633e-01
1.646968791285221001e-01
2.069141128941107133e-01
2.440404910412105610e-01
1.378624128085402800e-01
2.189107397888578610e-01
1.441278837936234847e-01
2.202154310132531378e-01
3.364455236990021580e-01
2.575585869198295796e-01
1.552101974449316968e-01
2.112532339780617829e-01
2.193929480076286243e-01
8.662841602207621561e-02
1.833881770908025732e-01
1.871260829913860280e-01
1.319525586331044831e-01
2.679034688642586426e-01
2.098853330771642822e-01
2.481675529726071749e-01
1.581469065616308012e-01
1.283526948910522492e-01
3.297505922441150150e-01
1.334348568674771085e-01
3.222658716243992916e-01
2.632517674576245748e-01
1.423581168269313357e-01
2.440106007544862732e-01
1.387003453364052952e-01
1.863393645029628176e-01
2.789023140254784372e-01
1.800875367713085096e-01
4.213037249487873726e-01
8.965063100278153341e-02
1.420324704074152622e-01
1.610134880315881312e-01
1.652042111717470230e-01
1.818215628539742446e-01
2.462496797076454969e-01
1.577986292788144951e-01
2.985831694834835681e-01
3.118288613467922188e-01
1.897193501074936617e-01
1.871289153163517016e-01
2.479332508081189268e-01
3.055034201965903251e-01
2.927401811771713214e-01
1.477113472849241327e-01
1.826793963331718174e-01
2.108328483327428504e-01
7.624655342331831953e-02
1.921046522154506442e-01
2.100216099003131554e-01
1.183711596164241653e-01
2.194783846504719249e-01
1.151889892023715417e-01
1.893441124458012936e-01
1.488332122871658114e-01
3.948225208005517461e-01
2.125635831618698790e-01
2.182333864978612259e-01
2.683841694516849175e-01
2.423022682102885517e-01
3.466783590042517016e-01
2.827589993662634194e-01
1.269980217948363244e-01
2.841157972993879066e-01
2.163863237775447423e-01
2.599193825246046141e-01
2.002118360545070697e-01
1.762533898799468202e-01
1.217494450880566847e-01
1.755870649326982391e-01
2.519672889199692234e-01
1.157558065227397986e-01
2.973175093384632928e-01
2.583276216911863377e-01
3.320508483317258230e-01
2.439423840325397330e-01
3.471602989330211386e-01
2.595061158362817477e-01
2.710794542904392257e-01
2.328580117848177700e-01
1.353186497307514169e-01
2.325323518617272156e-01
7.563423051591294799e-02
1.882981500274558129e-01
2.099847139242449479e-01
1.363316195659418639e-01
2.127014846556082861e-01
1.369549979305350329e-01
3.670266465041265858e-01
1.801316981645448845e-01
2.584536691340000303e-01
1.521828159075514220e-01
2.938938102712038147e-01
1.209726626435947416e-01
2.743293325597188081e-01
2.549669357853570628e-01
1.525415980521472314e-01
2.442344817633131659e-01
3.215339870796565247e-01
3.552130478029774108e-01
3.271301051500979384e-01
1.519151290572778590e-01
1.517683884372408032e-01
2.986405586026275039e-01
1.334680565627570648e-01
2.476805125788477946e-01
2.427828055369115612e-01
1.926944105192753831e-01
2.347333411021599592e-01
9.036933529482035765e-02
9.962957072176653606e-02
2.846918162822832943e-01
2.526611433985143096e-01
2.646384212634046440e-01
2.846948072016738940e-01
1.597294947288629141e-01
2.085149268317197935e-01
3.272929770655301773e-01
2.362230849984130465e-01
2.457984882614742683e-01
1.093469935601026899e-01
1.529020374844035079e-01
2.411059623249398598e-01
1.964999745232713646e-01
2.201389024517039494e-01
3.082060421673002981e-01
2.764014710267992947e-01
1.886376560766037103e-01
1.453040171129129920e-01
1.523577398212334066e-01
2.409337999507796813e-01
2.404220311826695544e-01
1.424251391581451975e-01
3.292247289517842290e-01
1.835134454408645921e-01
2.368492726975862661e-01
2.339235102995151361e-01
1.875864847884876341e-01
2.941046640323272676e-01
2.242798560718556045e-01
2.460514816609921940e-01
3.382111032807676998e-01
3.149698936683597572e-01
7.052202068666799106e-02
4.697884329287276284e-01
1.201708762604770803e-01
1.985301494260530430e-01
2.233552414121939556e-01
3.464922784986719795e-01
3.591223531334973851e-01
1.861241466772202424e-01
2.182685311352359214e-01
2.836716550514928881e-01
1.563089661391466045e-01
2.573800493108282517e-01
3.646794431426894079e-01
9.822768266689428651e-02
2.865571928563457327e-01
2.596072815094925268e-01
1.927669818267648827e-01
1.795339486332536982e-01
3.135231261906523126e-01
1.925728192528385341e-01
1.999630785641943742e-01
2.535433227068797923e-01
2.318483388493008113e-01
1.557759431302679354e-01
1.582397249721116395e-01
2.192469921794582000e-01
4.794215128111372626e-01
3.605476193894736614e-01
1.452844501999365212e-01
2.986783387047882710e-01
3.699165616448543692e-01
1.568696655990164390e-01
1.792484184595120045e-01
2.576651082816866500e-01
3.582624645577051625e-01
2.636901206752970128e-01
2.009935734758629133e-01
1.672493522909199448e-01
9.875055214909200796e-02
2.608956821288312966e-01
2.433460201653351584e-01
2.881636041166366624e-01
2.780551744894166344e-01
2.540638481241576097e-01
2.481311797392969920e-01
1.452293719016330975e-01
2.483274433189481267e-01
1.782507476280235370e-01
1.502926263468651047e-01
1.545791605897117171e-01
1.743796932948560863e-01
1.450204319565778222e-01
2.391651668423608879e-01
1.758791709769002287e-01
2.806735297174770549e-01
1.366819417654364932e-01
2.836769935389140684e-01
1.362504143061008255e-01
2.259898954878987176e-01
1.967045409240210097e-01
1.401929403636247018e-01
1.987540235330704785e-01
2.190179666821858440e-01
1.296147305896805380e-01
2.151885866442251882e-01
1.329361411703744722e-01
3.080090535496199378e-01
2.276127115428228098e-01
1.629778521970261795e-01
2.464828066985299271e-01
1.855279350459211607e-01
2.494406376166849182e-01
1.791933417727570033e-01
1.031816855399252664e-01
1.928003684623387226e-01
2.374943389569300067e-01
2.758611041098594785e-01
1.789624299533466301e-01
1.801246764608966655e-01
1.940329850817228696e-01
2.546138863679471842e-01
1.993360164152130909e-01
1.178351922325070883e-01
2.534063709264709474e-01
2.663789535711532097e-01
2.177979364275487995e-01
2.520150265932386557e-01
4.084167688217423264e-01
1.971293354978386481e-01
1.438040261327471203e-01
1.213675310105489791e-01
1.417359047753830037e-01
1.886224390558611796e-01
1.810399674387471458e-01
2.175183126587501847e-01
2.183203536031766701e-01
3.577432233094067215e-01
1.706126973857874929e-01
2.023877233140836396e-01
1.601321054744078987e-01
1.963074479039663978e-01
2.646608858671372078e-01
1.868830162415221485e-01
2.711072340989874596e-01
2.340093813696995373e-01
2.273181371102458992e-01
1.355939693643920807e-01
1.929454076077078417e-01
1.646764357265781964e-01
1.483173727232056649e-01
3.137743407268481222e-01
1.806362654685726155e-01
2.492490048582122752e-01
2.186033950413552585e-01
1.152815785909061114e-01
2.684513126111049419e-01
2.423025205632002022e-01
1.627555894059302399e-01
1.526648918909484787e-01
1.067510398379146880e-01
2.407475730704408678e-01
1.425801111038807467e-01
3.408452609743908290e-01
1.785962764946542602e-01
1.750379115981396394e-01
2.046397323912456656e-01
2.012943910458628027e-01
2.304150349227039873e-01
1.423344774065251339e-01
1.959438000629204757e-01
1.627161578982675716e-01
1.558884271867244098e-01
1.688736207544720980e-01
1.449803829644022990e-01
2.011468445064130139e-01
1.920035520480312397e-01
1.990063272948477124e-01
1.949573872845541123e-01
1.156764315420154565e-01
1.393262720021278545e-01
1.368503833425199490e-01
2.181915253562263513e-01
2.127149855977736315e-01
2.131900034405748434e-01
1.938317117816721058e-01
2.196138284622903558e-01
2.479998854813224018e-01
1.085919549213652940e-01
2.250412708228667347e-01
2.404324132701191885e-01
1.876989027728647175e-01
2.669340648868551158e-01
1.594831934219008707e-01
2.146324120992817164e-01
2.492322274491514111e-01
3.067169772340317402e-01
2.825475569748151505e-01
2.218650885785396765e-01
2.073777530388930812e-01
3.337104810760618268e-01
1.914719905652518539e-01
2.017604885002036441e-01
2.536456450342662872e-01
1.523639521865902680e-01
2.364254910033457002e-01
2.014693057693114908e-01
1.287573951582685061e-01
1.875857297569797355e-01
1.634247758396310535e-01
2.278345649525891636e-01
2.964807681362807146e-01
9.192090721409058862e-02
1.630511699333176967e-01
2.304173700296832383e-01
3.015584050816825235e-01
3.075100211085656232e-01
2.938495913061532905e-01
1.962129920560444496e-01
2.022143292568976125e-01
1.539483511665286908e-01
2.596786650166583166e-01
2.326520143515936057e-01
1.650604885822609114e-01
1.846491710323278079e-01
2.085128184511390037e-01
1.887833379707123949e-01
1.881866999564579257e-01
2.585652930901006230e-01
2.708171795072756849e-01
2.190903641527134904e-01
2.523653401095544146e-01
3.119648406103462390e-01
2.041178362110754596e-01
2.573889680355167520e-01
1.348902147220272518e-01
2.673208673806471425e-01
1.472434850085868052e-01
1.785353060281739401e-01
2.328753093349222592e-01
3.011917904029274284e-01
2.934853557372144039e-01
2.447050508477876807e-01
2.536672764884042586e-01
1.973828514935132838e-01
1.453620146487844822e-01
2.831439372148362721e-01
1.462382314770686031e-01
2.310549200747966936e-01
2.396658906101753472e-01
1.802960202979506932e-01
1.400273273242829686e-01
1.423614810912073592e-01
1.727594481391508952e-01
1.269176192838679107e-01
2.365799685248076711e-01
3.356253288751674391e-01
1.161772095925212439e-01
1.296915372879221817e-01
2.332643945436211064e-01
1.636897354629094914e-01
2.125946804883580288e-01
1.773606271350117725e-01
2.742040920557028416e-01
1.778317145768911756e-01
1.969652211937805708e-01
3.271029930941464214e-01
1.504510266288861253e-01
1.537709105833728329e-01
2.819673545958366057e-01
1.927193246302919549e-01
3.270987329396914944e-01
1.238980608284491608e-01
1.405277777515330506e-01
4.211090792632378732e-01
1.901592272086408131e-01
1.362529599152575710e-01
2.472272737205757909e-01
3.381880260839148500e-01
1.180521369648739188e-01
1.627293512011308840e-01
2.389428732769554864e-01
1.359374844775172730e-01
1.601157354287023882e-01
2.788771177562648917e-01
1.605551590129280226e-01
2.130485948455278500e-01
1.196258485186936782e-01
1.145034807142429611e-01
2.334559460154454480e-01
1.658175164589842376e-01
2.838068346004661846e-01
2.848783392005101445e-01
2.427883834927603290e-01
1.804779368466322143e-01
1.949550490317592255e-01
1.813169681502743158e-01
1.219978978962237559e-01
1.806913162426843356e-01
1.898278316795070919e-01
1.114393774575633406e-01
3.257730191483376725e-01
1.483395825520984757e-01
2.049277225261695312e-01
1.550082218546275648e-01
2.590171169577539234e-01
1.654291502690025950e-01
2.346448620336880619e-01
2.362378764158793998e-01
2.184684192633257194e-01
1.662785627989996906e-01
3.215316971446832706e-01
1.178264994831798723e-01
2.605885862934604336e-01
2.541565130293809704e-01
2.709859569858509287e-01
1.184585214073177045e-01
3.004721193958052039e-01
2.135313381051706372e-01
1.337744354228288246e-01
1.104519235384890524e-01
1.352337627576706003e-01
2.071199403466701117e-01
1.607053816075864339e-01
2.047782011330143981e-01
3.382216841143094177e-01
1.740211438580305248e-01
3.427608137591889315e-01
1.563753565614538488e-01
8.033473930792629780e-02
2.798239806942597885e-01
9.872810186489655582e-02
2.938298824420528810e-01
1.902115120646188096e-01
1.325726786988772610e-01
2.722893547232997924e-01
1.468619103046455709e-01
3.079213879380688357e-01
1.610604916806515075e-01
1.204164138615848312e-01
1.838065933593185097e-01
9.142508336603648311e-02
1.391377305051627877e-01
2.953747135065546425e-01
2.967169981777766363e-01
2.020809661111581113e-01
2.510535053006137107e-01
2.014998998805698216e-01
1.088307817128938704e-01
1.704961171089738881e-01
2.998077500506929893e-01
2.958868438683416868e-01
1.060079753859089619e-01
2.457647273672742272e-01
1.949838302862994255e-01
3.032100989119762002e-01
1.295509918500001578e-01
3.329068918876787464e-01
2.235830141514683345e-01
1.667062155328024597e-01
2.562540569272195867e-01
5.530170713901044754e-02
2.459174953639741146e-01
2.861096341771318663e-01
1.737474287523469441e-01
2.229376201674727609e-01
1.401832614026848611e-01
2.564398958910574788e-01
1.003452705060288996e-01
1.392774734413872728e-01
2.061318732008658450e-01
1.799473334835005878e-01
1.451634878363267933e-01
1.544848079648993566e-01
3.756657870439612523e-01
1.634437570163507769e-01
2.167298363820159279e-01
2.343877190840538138e-01
2.235915483975033091e-01
8.462699767954526275e-02
9.618601110690223888e-02
2.074536951950557429e-01
2.268846939733270285e-01
3.173794176673536138e-01
1.858225704663523381e-01
2.174269879624636803e-01
1.537164207405961047e-01
3.536139858500170208e-01
2.368769090693187140e-01
2.555738954884009817e-01
1.528362495867482407e-01
